Date,Close,High,Low,Open,Volume,rsi,stoch_k,macd,macd_signal,sma_20,ema_20,bb_upper,bb_lower,atr,adx,target
2023-07-24,190.83926391601562,192.9778554020486,190.34422042985216,191.4927249435582,45377800,60.9368048359278,52.88055367598804,2.6998697478558427,3.0133494554928553,189.14374008178712,188.53756375280645,193.9139501207784,184.37353004279584,2.972435294948519,42.77080795669684,1
2023-07-25,191.7006378173828,192.51251639930572,191.00757994716116,191.4135192381226,37283200,62.79895709151696,60.36119250718744,2.636360726625867,2.937951709719458,189.55710220336914,188.83880890181374,193.66287481499626,185.45132959174202,2.8796365226872034,42.563704025348606,1
2023-07-26,192.57191467285156,193.70061320853526,191.40361930588426,191.75014067908202,47471900,64.63535133964912,67.92783397078394,2.6260625163933184,2.8755738710542302,189.87591018676758,189.19434278476973,193.8770228401114,185.87479753342376,2.838019192684617,42.69771557471176,0
2023-07-27,191.30462646484375,195.24516880610398,190.64126993533102,194.076873305403,47460200,59.99620087324289,56.922014820589894,2.4869732636761057,2.7978537495786053,190.07244338989258,189.395322182872,193.94680769419813,186.19807908558704,2.9641534554052127,43.203715581173654,1
2023-07-28,193.88873291015625,194.68080550669023,192.21548351570434,192.74022840055838,48291400,65.44281265433833,79.36379879857577,2.555798172271011,2.7494426341170866,190.38134994506837,189.82326606166097,194.4342698469137,186.32843004322302,2.993583854436732,43.67357273003113,1
2023-07-31,194.50259399414062,194.54220593555127,193.3243880114047,194.1164606567971,38824100,66.6059698305896,81.76248108905077,2.629563891718533,2.725466885637376,190.50412063598634,190.26891634094474,194.88679123637047,186.1214500356022,2.8667434308445783,44.109868653970224,0
2023-08-01,193.67091369628906,194.77980627337752,193.34418318178373,194.29467332466547,35175100,63.488063304897274,69.53491238439086,2.5910461394146864,2.6985827363928383,190.66005935668946,190.59291608907276,195.25525125173502,186.0648674616439,2.764520549469521,44.580060047145246,0
2023-08-02,190.67095947265625,193.24517665133837,189.94820018063527,193.10656507331342,50389300,53.71961230739422,34.30236303754931,2.2920282342781206,2.6172718359698948,190.72193984985353,190.60034879227118,195.2825902609495,186.16128943875756,2.832962904196969,42.66750498200387,0
2023-08-03,189.27491760253906,190.46301890335675,188.79968010371752,189.67096144116343,61235200,49.87391101249307,6.36599438059834,1.9202698034719958,2.4778714294703152,190.69025726318358,190.4741172503919,195.28176871207495,186.09874581429222,2.764271223107095,40.271946264798615,0
2023-08-04,180.18592834472656,185.5224963676216,180.11661500704574,183.6809340478131,115799700,33.20651363890313,0.4292294911216913,0.8820750829468693,2.158712160165626,190.26006393432618,189.49428973556664,196.71665327915886,183.8034745894935,3.2209877497061115,39.66493037968936,0
2023-08-07,177.0770721435547,181.31464344213896,175.5919415919706,180.32455640774955,97576100,29.566791054323573,7.183917478311824,-0.1893774016942018,1.6890942477936606,189.77690200805665,188.31169758394645,198.32291195896934,181.23089205714396,3.3996816140248436,39.94817409888482,1
2023-08-08,178.0176544189453,178.48299654054432,175.81965996172053,177.90874423926195,67823000,31.995435320846468,12.342567460016413,-0.9516441252229129,1.1609465731903459,189.36700744628905,187.331312520613,199.24028252757506,179.49373236500304,3.347085540081911,40.21118612385204,0
2023-08-09,176.42359924316406,179.13642786663587,175.25528876502239,179.07702506576103,60378500,30.101086936567953,5.844509700611808,-1.6651777930046308,0.5957216999513506,188.79374771118165,186.2924826846655,200.1619663089573,177.42552911340601,3.385232223048452,40.165243877697364,0
2023-08-10,176.20578002929688,178.95822060931928,175.8394526832055,177.70080592181807,54686900,29.84109249269312,4.754862271915173,-2.222613649005268,0.03205463016002683,188.17147827148438,185.33184433653514,200.7958530040668,175.54710353890195,3.3661990589816893,40.122583220553736,1
2023-08-11,176.2652587890625,177.0881424893324,175.03590276334816,175.7993034466227,51988100,30.01884404504419,6.083130496245863,-2.6292774681811295,-0.5002117895082046,187.54475631713868,184.4683599986806,201.1857385491796,173.90377408509775,3.2723448209104427,40.25033979917811,1
2023-08-14,177.9209442138672,178.14896748076782,175.78937369863468,176.44371711975322,43675600,34.958764669095785,14.275834878987077,-2.7858479767455435,-0.9573390269556724,186.83745498657225,183.84479659060312,200.9267687610047,172.7481412121398,3.2071483181406357,39.839382246850775,0
2023-08-15,175.92819213867188,177.94078172124355,175.53162857549793,177.34593637648265,43622600,32.02832235078675,4.415248794468527,-3.0357356008301224,-1.3730183417305626,186.04338760375975,183.09083426184776,200.7009681786451,171.3858070288744,3.1501486629695634,39.52087720406275,0
2023-08-16,175.05575561523438,177.00884711894057,174.98634866880315,175.6109506749611,46964900,30.810615563877064,0.3506559986527515,-3.266517301332101,-1.7517181336508705,185.13787689208985,182.32558867645602,200.1566732982443,170.1190804859354,3.069602219195839,39.362714236527424,0
2023-08-17,172.50775146484375,175.9876437638565,171.9922068223475,175.62082177696578,66062900,27.51979159104954,2.2623911904548986,-3.6133634968980743,-2.1240472063003115,184.20248947143554,181.3905565610644,199.90538603266387,168.4995929102072,3.135733270789637,39.88693377133148,1
2023-08-18,172.99356079101562,173.59832997175556,170.48525954825683,170.82234004167174,61114200,29.075229279703635,10.324544314980754,-3.8051771398047265,-2.4602731930011945,183.35030288696288,180.5908426782026,199.536565695756,167.16404007816976,3.1341144959831437,40.659706642488445,1
2023-08-21,174.33197021484375,174.61949160968172,172.24998915809468,173.5685847246663,46311900,33.3207568682587,16.901250778572024,-3.8053269385879958,-2.729283942118555,182.5249382019043,179.99475958645414,198.7828394699038,166.2670369339048,3.0794993499548506,40.81780566736768,1
2023-08-22,175.7100372314453,176.15617491939756,174.73844613556068,175.5414969994601,42084200,37.471069060461836,26.152971363401157,-3.6521474811697487,-2.913856649928794,181.72540817260742,179.586690790739,197.6694428856204,165.78137345959442,2.989835446711919,40.171825776521565,1
2023-08-23,179.5666961669922,179.9930163205811,176.80063007696822,176.98900304288458,52722800,47.34816352194204,60.39298793938248,-3.182861467181141,-2.9676576133792634,181.07514724731445,179.58478654085835,196.238377533061,165.9119169615679,3.0822028497421945,37.94559733394277,0
2023-08-24,174.86737060546875,179.54689311295104,174.50053343712446,179.12057292485625,54945800,39.21887840010937,40.465007983395196,-3.153790287714088,-3.0048841482462283,180.2532844543457,179.135508832726,194.8820427082561,165.6245262004353,3.223914269751161,36.530675456732055,1
2023-08-25,177.07821655273438,177.6135787817926,174.31215063473297,175.8587694385985,51449600,44.082961759415554,69.34292875127719,-2.918709313276082,-2.9876491812521992,179.41275863647462,178.93957623463157,192.67947464937984,166.1460426235694,3.2294509752731946,35.26812486268679,1
2023-08-28,178.6446990966797,179.04126265908485,177.0187642861302,178.5455506421133,43820700,47.3009667186065,85.81876612760892,-2.5763058475951084,-2.905380514520781,178.61986389160157,178.91149269768377,189.93659408756926,167.30313369563387,3.1432400751075846,33.52843412239959,1
2023-08-29,182.54098510742188,183.31429463018617,177.96061099136716,178.15889276911417,53003900,54.33965441299223,93.97219262535528,-1.9678665747933337,-2.717877726575292,178.0633674621582,179.25715864146835,187.26107627998823,168.86565864432816,3.301128901086972,31.758079075425382,1
2023-08-30,186.0406951904297,186.23899207960088,183.15566303930453,183.35394480054703,60813900,59.56390690121654,98.74127043367879,-1.1895641570044972,-2.4122150126611333,177.83185424804688,179.90320974136944,185.91397836863368,169.74973012746008,3.329477334736403,30.867287229034527,1
2023-08-31,186.25880432128906,187.49808420340318,185.87214960318659,186.22906281435257,60794500,59.87205419222649,92.71561361952179,-0.5488277547708265,-2.039537561083072,177.68104858398436,180.50850446326655,184.97787793841746,170.38421922955126,3.207795710842131,30.33323789363283,1
2023-09-01,187.83518981933594,188.2912363685708,186.66530168187228,187.86493132785435,45732600,62.118957364845684,97.43880072496458,0.08517969702020878,-1.614594109462416,178.06351165771486,181.20628402098745,186.55026833732958,169.57675497810013,3.12384116344496,30.01978031995767,1
2023-09-05,188.07310485839844,188.35070233138782,186.0010326036107,186.66528478025867,45280000,62.46059753736852,98.44617636204629,0.5999174507187774,-1.1716917974261776,178.61331329345703,181.86026695788374,188.13485152054727,169.09177506636678,3.0685432037544005,29.46608755500751,0
2023-09-06,181.3413543701172,187.2304149251444,179.91370149278592,186.78426205503195,81755800,48.99587703279572,60.76588726986916,0.45935961252035895,-0.8454815154368703,178.7794982910156,181.81084671142978,188.3694253043207,169.1895712777105,3.432176072458552,27.724162053079233,0
2023-09-07,176.03724670410156,176.6816813943478,172.05171790486162,173.67765269377628,112488800,41.41944860031433,31.076683758921764,-0.07911861711804136,-0.6922089357731046,178.7601806640625,181.26098004406518,188.37054715687262,169.14981417125236,3.850566100515482,27.715415571221115,1
2023-09-08,176.65191650390625,178.69426259870855,176.26526175899272,176.82047189213844,65551300,42.52855029651949,28.223835784258554,-0.45106814500280734,-0.6439807776190452,178.78248748779296,180.8220216116691,188.37108054317963,169.1938944324063,3.765312514379161,27.147699924960985,1
2023-09-11,177.82179260253906,178.75373349578624,175.8191120741523,178.52571023294755,58953100,44.67548199881293,35.40143696491167,-0.6440177655913715,-0.6439881752135105,178.8603141784668,180.53628551556147,188.39101130275174,169.32961705418188,3.7059774363259312,26.703321951232272,0
2023-09-12,174.7880401611328,178.58519559094336,173.32073699502078,177.95068488711692,90370200,40.45498958030131,16.788299102966782,-1.0298586287220246,-0.7211622659152134,178.70366897583008,179.98883357704446,188.39264398587056,169.0146939657896,3.817297519154263,26.743297376166925,0
2023-09-13,172.71597290039062,175.77946927367296,172.48793449989455,174.99623588192003,84267900,37.82654430938337,4.075437942304844,-1.4857124354081463,-0.8740722998138,178.543058013916,179.2961801792679,188.51315830150023,168.5729577263318,3.779743037341702,26.92569624559014,1
2023-09-14,174.23284912109375,174.58976234555206,172.09136977434392,172.50776601489048,60895800,40.85602595301596,13.38200687327729,-1.7049272870245602,-1.040243297255952,178.50191268920898,178.8139581737275,188.53582780393307,168.46799757448488,3.6882180040464476,27.166460150894057,0
2023-09-15,173.5091094970703,174.98633670911127,172.32932763975032,174.9665039932106,109205100,39.85810339786633,8.941609821019426,-1.914981658873785,-1.2151909695795187,178.5519805908203,178.30873449023636,188.47513776667674,168.62882341496388,3.6145602229974836,27.250458654434272,1
2023-09-18,176.4437255859375,177.84163701778533,174.65915940995401,174.9664984209427,67257600,45.65449807862129,26.94651130488839,-1.8236305908816348,-1.336878893839942,178.7244888305664,178.13111459458887,188.3712371772675,169.0777404838653,3.665843601405879,26.373544685570202,1
2023-09-19,177.5343017578125,178.08949677364237,175.61093679016653,175.99759154247158,51826900,47.67285184519087,33.6375795539022,-1.6442795969389863,-1.398359034459751,178.88460540771484,178.07427527680065,188.33879334149347,169.43041747393622,3.5810376286965897,25.480068010165798,0
2023-09-20,173.98500061035156,178.1588871164402,173.89576095445636,177.72265814247962,58436200,42.18208216386253,11.86136911906961,-1.7681593416880617,-1.472319095905413,178.79835357666016,177.68482054666265,188.39718479648462,169.1995223568357,3.629758238217108,25.062935565528417,0
2023-09-21,172.43833923339844,174.7880239939856,172.368947431924,173.05303229407238,63047900,40.019035984504264,2.3720577823707965,-1.968446552496971,-1.5715445872237248,178.44193572998046,177.1851556596851,188.42198144545816,168.46189001450276,3.5432809756345724,25.022267528332314,1
2023-09-22,173.291015625,175.56138533598119,172.55737145660927,173.17204957130022,56725400,41.79118492055192,7.603527236466674,-2.034914523430359,-1.6642185744650517,178.36311798095704,176.8142851801913,188.478816471545,168.24741949036908,3.5132641989880136,24.700890418467115,1
2023-09-25,174.56993103027344,175.4522977411563,172.65647493916612,172.70604916227998,46172700,44.44256056071095,16.590443317017364,-1.961778918203322,-1.723730643212706,178.237703704834,176.6005371659134,188.47547202133634,167.99993538833164,3.462018384916739,24.40246881644943,0
2023-09-26,170.48526000976562,173.6974637546494,170.18782981503577,173.32073296072448,64588900,38.42289293351913,3.4722570532546255,-2.207965190180431,-1.820577552606251,177.8297317504883,176.01812981770885,188.60623782803924,167.05322567293734,3.5277385870825198,24.72487404369445,0
2023-09-27,168.9683837890625,171.5560010147378,167.6002289663342,171.13960475321795,66921800,36.4485118417633,12.266591358039323,-2.4966885469116846,-1.955799751467338,177.1511016845703,175.34672543402826,188.35629887489546,165.94590449424516,3.5583124057483104,25.565053147516778,1
2023-09-28,169.2261505126953,170.5546549284134,166.18247183150447,167.88772217595067,56294400,37.04056828736338,24.211401866200323,-2.673881426261346,-2.0994160864261397,176.31037445068358,174.76381353675845,187.24130078939396,165.3794481119732,3.6164460265454985,26.613473593056206,1
2023-09-29,169.74172973632812,171.58577919915737,168.8791804675017,170.54478085066916,51814200,38.27914402791844,28.697389169172936,-2.7411073460744433,-2.2277543383558007,175.48452072143556,174.28551984147936,185.7603263050614,165.20871513780972,3.5514569340533684,27.143603070585065,1
2023-10-02,172.25991821289062,172.8052044328195,169.46409530048962,169.75161672914737,52164500,44.066875311775874,50.74512061243008,-2.5616584036828556,-2.294535151421212,174.70575714111328,174.09260540066137,183.35087694194812,166.06063734027845,3.5364320910731193,27.12495088665282,0
