Date,Close,High,Low,Open,Volume,rsi,stoch_k,macd,macd_signal,sma_20,ema_20,bb_upper,bb_lower,atr,adx,target
2025-03-27,223.5568389892578,224.69534536875565,220.271139232742,221.1000540446544,37094800,47.77558401986265,55.62362868959932,-4.103001097693664,-4.928793509123252,223.63523559570314,223.36911838391285,243.55856784416045,203.71190334724582,5.845715618717209,25.20001154140265,0
2025-03-28,217.6146240234375,223.51688772665744,217.39491092445158,221.3796909591809,39818600,41.53125639826731,54.42015197115093,-4.065815832842702,-4.756197973867142,222.43980331420897,222.8210713019628,240.72849202541502,204.15111460300292,5.868302222009283,24.69122368696187,1
2025-03-31,221.83909606933594,225.32451569687797,215.9468137615173,216.72579102857173,65299300,46.849806911035515,79.7093476390768,-3.653353073724361,-4.535628993838586,221.64584503173828,222.72754985123643,238.53787177079872,204.75381829267783,6.1189736301058115,23.780266290570236,1
2025-04-01,222.897705078125,223.3870536043053,218.61331487709137,219.5221267668628,36412700,48.12328026394874,85.87212563394002,-3.2041173948111634,-4.269326674033102,221.0096794128418,222.7437551109401,236.66132732709494,205.35803149858864,6.02288542275639,22.934377279635147,1
2025-04-02,223.59678649902344,224.89508702876748,220.73055001137135,221.03016017035932,35905900,48.99243374866788,89.21448690373519,-2.7598707820888535,-3.9674354956442524,220.41795501708984,222.82499619551947,234.6768356017943,206.15907443238538,5.890146250944944,21.765953439085546,0
2025-04-03,202.9239044189453,207.2182761783418,200.9864426085102,205.27081771109022,103419000,31.94689906203439,7.960621218452616,-4.029481598656361,-3.9798447162466744,218.81305999755858,220.92965412156002,233.35839598363413,204.26772401148304,7.084446082342679,23.37091761085216,0
2025-04-04,188.13330078125,199.61824028069563,187.09465424061224,193.6360793511012,125910900,25.193288308137767,2.716846206272418,-6.158148122921062,-4.415505397581552,216.28187942504883,217.80619189867335,233.44688380354935,199.1168750465483,7.7090749463419925,25.793192207680026,0
2025-04-07,181.2223663330078,193.89573468350994,174.39131242893686,176.967935484531,160466300,22.77100430918817,13.411789296140002,-8.307028083695656,-5.193809934804373,213.98389358520507,214.32201803527664,236.2456415651433,191.72214560526683,8.551599754072784,28.61383564803419,0
2025-04-08,172.19419860839844,190.09072892121037,168.9884109270566,186.4554964395268,120859500,20.057863115491926,5.690467408849213,-10.616152223773412,-6.278278392598181,211.566064453125,210.30984475652633,240.0766370675965,183.0554918386535,9.448079628364283,31.428904921076885,1
2025-04-09,198.58958435058594,200.3472738997123,171.6648855169899,171.72480450043201,184395900,41.86654517447158,52.543876692352285,-10.198698459799175,-7.06236240603838,210.6607521057129,209.1936294797701,239.60879685162988,181.71270735979593,10.821958825104149,32.3741283769234,0
2025-04-10,190.17062377929688,194.52491452460524,182.76034285398336,188.82240088513313,121880000,38.27951340969252,37.599711479497515,-10.427007055423047,-7.7352913359153135,209.69901351928712,207.3819146511536,239.99659457629815,179.4014324622761,11.179621873068323,33.25183587163802,1
2025-04-11,197.89048767089844,199.27866665425725,185.81632494094944,185.856281088865,87435900,43.09412293432642,51.302937719833906,-9.871225421833401,-8.162478153098931,208.93301696777343,206.47796922446264,239.60904471437993,178.25698922116692,11.342673290228287,33.34826403831682,1
2025-04-14,202.25477600097656,212.6611277249045,200.8965565016436,211.1630921847052,101352900,45.674164022226584,59.04981398667873,-8.975143016800132,-8.325011125839172,208.35976867675782,206.0757603460354,239.0850263227961,177.63451103071955,11.587528059069557,31.763727601823543,0
2025-04-15,201.87527465820312,203.24347561495443,199.53834280484799,201.59564256833872,51343900,45.48106295566129,58.37617610503248,-8.201076931746883,-8.300224287020715,207.83295974731445,205.67571409005137,238.62350780652807,177.04241168810083,11.024499827000763,30.41087797493471,0
2025-04-16,194.0155792236328,200.4371508814261,192.11805840887246,198.10021911176236,59732400,41.56195590471749,44.42474040197218,-8.128139584314795,-8.265807346479532,206.78583297729492,204.56522505515437,237.95797416779715,175.61369178679269,10.933979571452898,29.77113131640122,1
2025-04-17,196.72203063964844,198.56961397436802,194.16538565496842,196.94174374665747,51334300,43.371506497163885,49.22885567950809,-7.762467309301911,-8.165139339044009,205.9309539794922,203.81825415843952,237.22217210819838,174.639735850786,10.47826922711592,29.177080847762983,0
2025-04-21,192.9070281982422,193.54618940120912,189.56140949031536,193.01688474432112,46742500,41.424310728884585,42.78311453836122,-7.691841450309369,-8.070479761297081,204.6770980834961,202.77908978127786,235.94561825876715,173.40857790822506,10.241294364417145,28.998567969293003,1
2025-04-22,199.47842407226562,201.32599215129426,195.71335703344474,195.8631544964882,52976400,45.92758472881927,54.537338420439475,-7.024637571401001,-7.8613113233178655,203.62897338867188,202.46474066613385,234.10899522704656,173.1489515502972,10.111127906462498,27.855979525685505,1
2025-04-23,204.33206176757812,207.7276030292648,202.5344160012944,205.7302222309065,52929200,49.04363064748065,80.92844556504252,-6.034661866403411,-7.495981431934975,202.6727279663086,202.6425807710333,231.77329643262232,173.57215949999488,9.978131552929403,26.09025984309846,1
2025-04-24,208.09710693359375,208.5565112075726,202.67422555441442,204.62166872266098,47311000,51.38405357421882,89.5494919346633,-4.889923316578944,-6.974769808863769,202.01558990478514,203.1620594531819,229.98079689036882,174.05038291920147,9.685571131517174,24.36204937760927,1
2025-04-25,209.00592041015625,209.47530610539675,205.92995222724628,206.0997277622984,38222300,51.957653817214286,91.63045584805849,-3.864824821388652,-6.352780811368746,201.28804397583008,203.71861763956042,227.68697143742574,174.88911651423442,9.246984184848126,22.65425575122989,1
2025-04-28,209.8647918701172,211.2230113707532,207.1883090170199,209.72497582911666,38743100,52.52769858621802,93.59706457527938,-2.9491274244034855,-5.672050133975694,200.90055236816406,204.3039675662801,226.5462820286122,175.2548227077159,8.874678339768495,21.20594065857003,1
2025-04-29,210.9333953857422,211.96204522644123,208.09710321217068,208.41669143858087,36827600,53.2706284350232,95.7856324235767,-2.112847674243824,-4.96020964202932,200.3552673339844,204.93534164432413,224.62378958155205,176.08674508641673,8.516840030804357,19.949426800423485,1
2025-04-30,212.22171020507812,213.30029766677714,206.399343338795,209.02590396975114,52286500,54.20120405154626,96.46827420567375,-1.3307931530692372,-4.234326344237304,199.82146759033202,205.62928150725307,222.50078849745555,177.1421466832085,8.401419623459912,18.55772082961673,1
2025-05-01,213.04063415527344,214.2790004444518,208.62640936955898,208.80618155790114,57365700,54.81714860128917,95.64915712500046,-0.6375793737508104,-3.514976950140005,199.29365997314454,206.33512461658833,220.1535110842523,178.43380886203678,8.205074727133692,17.397086004427607,0
2025-05-02,205.08106994628906,206.71892151455646,201.89524528415058,205.82009105417706,101010600,48.05265424486361,62.787916851486344,-0.7221482941041018,-2.956411218932825,199.40151824951172,206.21569083846458,220.35742296962957,178.44561352939388,8.41509716599006,16.870986752748063,0
2025-05-05,198.62953186035156,203.83271551835597,197.9504297070337,202.83402512431957,69018500,43.379966421497556,36.686918182528906,-1.2948289958903842,-2.624094774324337,199.92632980346679,205.49319950721573,220.24314258462414,179.60951702230943,8.323350242651868,16.837076690020805,0
2025-05-06,198.25001525878906,200.38721199140494,196.7619763948813,197.9504203457911,51216500,43.11436914457184,35.151507218464104,-1.7590294000254687,-2.4510816994645634,200.77771224975587,204.803372435937,219.22948261183456,182.32594188767717,7.98777062507128,16.939575191681694,0
2025-05-07,195.99298095703125,199.1788056079939,192.99690991055434,198.90915494694545,68536700,41.48753203070049,26.020219683421775,-2.2827215766245104,-2.417409674896553,201.9676513671875,203.9642875331841,215.23336994454655,188.70193278982845,7.858779558811871,17.4498469554328,1
2025-05-08,197.2313690185547,199.78801395815432,194.42503624466005,197.46106353953903,50478900,42.76366846165076,31.030368382060207,-2.5682190026518015,-2.4475715404476026,201.89974060058594,203.3230571984575,215.24758869038197,188.5518925107899,7.680507998432042,17.81519814737017,1
2025-05-09,198.27000427246094,200.2773664943336,197.28129528859796,198.739389980464,36453900,43.86937419413937,24.77714467715366,-2.6797777748384988,-2.494012787325782,202.30470962524413,202.8418140626483,214.6590452959871,189.95037395450115,7.349471532528247,18.062738121052394,1
2025-05-12,210.7899932861328,211.27000427246094,206.75,210.97000122070312,63775800,55.12351149042156,83.60590021566813,-1.737897030876013,-2.3427896360358282,202.94968490600587,203.59878351250396,215.6567134368198,190.24265637519193,7.7530807087762295,17.004061543009275,1
2025-05-13,212.92999267578125,213.39999389648438,209.0,210.42999267578125,51909300,56.720809104541466,93.6613004886813,-0.8094389806670677,-2.0361195049620764,203.4834457397461,204.48747009948275,216.90558046306813,190.06131101642404,7.51357450789824,16.300799294883078,0
2025-05-14,212.3300018310547,213.94000244140625,210.5800018310547,212.42999267578125,49325800,56.11771839433127,90.84207159868615,-0.12065272403521021,-1.6530261487767033,204.00618209838868,205.234377883442,217.9415958137489,190.07076838302845,7.216890658073477,15.720267997892723,0
2025-05-15,211.4499969482422,212.9600067138672,209.5399932861328,210.9499969482422,45029500,55.19081983190036,86.70711652267586,0.3501697681333269,-1.2523869653946973,204.87790298461914,205.82634160389915,218.37885898587513,191.37694698336315,6.945685141620684,15.009891552436368,0
2025-05-16,211.25999450683594,212.57000732421875,209.77000427246094,212.36000061035156,54737900,54.979668849789775,85.81433561328343,0.699900360482161,-0.8619295002193257,205.60480117797852,206.3438323565598,218.83374129848363,192.3758610574734,6.649564992344764,14.350256281655467,0
2025-05-19,208.77999877929688,209.47999572753906,204.25999450683594,207.91000366210938,46140500,52.173874819270566,74.1613651328271,0.768095320832316,-0.5359245360089974,206.39844970703126,206.5758482063443,218.325521141115,194.47137827294753,6.674596064320139,13.818611348489004,0
2025-05-20,206.86000061035156,208.47000122070312,205.02999877929688,207.6699981689453,42496600,50.044535399174165,65.1397036288165,0.6596089506969633,-0.29681783866780526,206.76752853393555,206.60291034005928,218.2642850835876,195.2707719842835,6.465696345440129,13.32494105340586,0
2025-05-21,202.08999633789062,207.0399932861328,200.7100067138672,205.1699981689453,59211800,45.117972679376415,43.41806929392583,0.18658243440376054,-0.2001377840534921,206.65542526245116,206.1731090065194,218.2879101389966,195.0229403859057,6.45600279021338,13.520205578630947,0
2025-05-22,201.36000061035156,202.75,199.6999969482422,200.7100067138672,46742400,44.39763941966076,39.93245356423508,-0.24438195901316817,-0.20898661904542734,206.31856994628907,205.7147177306939,218.15298727998083,194.4841526125973,6.212717094609411,13.84634282997575,0
2025-05-23,195.27000427246094,197.6999969482422,193.4600067138672,193.6699981689453,78432900,38.828188100716595,10.853671006600557,-1.0650588188836423,-0.3802010590130704,205.63177413940429,204.7199831156241,218.32572820790546,192.93782007090311,6.333236866171908,14.959273097045655,1
2025-05-27,200.2100067138672,200.74000549316406,197.42999267578125,198.3000030517578,56288500,44.86960056272666,34.441412091776876,-1.3018275733835765,-0.5645263618871716,205.1490348815918,204.290461553552,217.896573691523,192.4014960716606,6.271577177209852,15.36663885581059,1
2025-05-28,200.4199981689453,202.72999572753906,199.89999389648438,200.58999633789062,45339700,45.1177300345732,33.98434036643453,-1.4557430618501144,-0.7427697018797602,204.62336502075195,203.92184599311327,217.2398392848972,192.0068907566067,6.025750366770197,15.352193832183914,0
2025-05-29,199.9499969482422,203.80999755859375,198.50999450683594,203.5800018310547,51396800,44.633523737186515,31.6894120522107,-1.5972354301138978,-0.9136628475265878,204.00977935791016,203.5435746555065,216.27723945833262,191.7423192574877,5.97391127284074,15.539594566391456,1
2025-05-30,200.85000610351562,201.9600067138672,196.77999877929688,199.3699951171875,70819900,45.83234881982941,36.08398892247446,-1.6180935589014496,-1.0545489898015603,203.40024795532227,203.28704431722164,215.00585129690347,191.79464461374107,5.917203891535709,15.962781150537987,1
2025-06-02,201.6999969482422,202.1300048828125,200.1199951171875,200.27999877929688,35423300,46.99953627263172,40.234335709820684,-1.548190047586985,-1.1532772013586452,203.23119430541993,203.13589694874742,214.83243779740354,191.62995081343632,5.638118596827801,16.316867967131433,1
2025-06-03,203.27000427246094,203.77000427246094,200.9600067138672,201.35000610351562,46381600,49.17787561303584,47.90038869687083,-1.350536398356354,-1.192729040758187,203.46321792602538,203.14866907481536,214.87105525433847,192.0553805977123,5.436109951239655,16.261501818367382,0
2025-06-04,202.82000732421875,206.24000549316406,202.10000610351562,202.91000366210938,43604000,48.561801124918595,48.00000313000801,-1.2161860149344932,-1.1974204355934484,203.69171752929688,203.11736795571093,214.8531310508985,192.53030400769526,5.343530625411711,15.65477408949316,0
2025-06-05,200.6300048828125,204.75,200.14999389648438,203.5,55126100,45.569809408894216,37.51961245391822,-1.2717671227938183,-1.2122897730335225,203.92356872558594,202.8804762344825,214.61856006711625,193.22857738405563,5.290421730990562,15.44787697276634,1
2025-06-06,203.9199981689453,205.6999969482422,202.0500030517578,203.0,46607700,50.50353385356842,65.29337470925415,-1.038370895324931,-1.1775059974918043,204.25800018310548,202.97947832347896,214.50389484205596,194.012105524155,5.27467675487907,15.033413919433366,0
2025-06-09,201.4499969482422,206.0,200.02000427246094,204.38999938964844,72862600,47.055050615736484,53.231133633900754,-1.0407144510071191,-1.1501476881948673,204.41699981689453,202.83381343059926,214.38108488559757,194.4529147481915,5.3250566814976406,15.03406701042596,1
